Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;
28/04/2011 00:00:00;17.24;9.72;5.23;84.19;99.7;55.24;0.0
29/04/2011 00:00:00;17.95;9.46;3.38;85.4;99.1;47.0;0.23
30/04/2011 00:00:00;20.55;11.38;4.41;80.02;100.0;35.65;1.16
01/05/2011 00:00:00;17.84;12.25;8.44;82.32;99.7;51.02;2.1
02/05/2011 00:00:00;15.31;10.6;7.34;94.42;100.0;76.3;2.91
03/05/2011 00:00:00;13.52;10.57;6.98;89.91;99.4;73.8;0.47
04/05/2011 00:00:00;17.48;10.7;4.02;81.12;99.0;53.78;0.0
05/05/2011 00:00:00;22.27;12.72;3.64;73.07;98.5;31.89;0.0
06/05/2011 00:00:00;20.58;16.1;10.24;55.43;89.6;40.64;0.12
07/05/2011 00:00:00;19.19;12.86;9.6;77.03;100.0;38.66;19.67
08/05/2011 00:00:00;21.32;13.15;6.12;76.09;99.8;42.44;0.0
09/05/2011 00:00:00;24.96;14.54;5.18;76.38;99.2;27.71;0.0
10/05/2011 00:00:00;25.42;16.76;9.33;76.76;98.3;42.69;0.0
11/05/2011 00:00:00;26.73;16.97;9.41;79.13;99.1;34.46;0.81
12/05/2011 00:00:00;15.31;12.62;10.5;94.49;99.9;83.5;0.0
13/05/2011 00:00:00;20.45;13.76;9.54;85.49;98.1;53.98;1.98
14/05/2011 00:00:00;11.51;9.07;6.62;97.28;100.0;85.9;6.63
15/05/2011 00:00:00;11.37;8.05;6.24;83.67;91.4;73.4;0.23
16/05/2011 00:00:00;17.25;10.57;2.82;78.76;98.7;51.42;0.0
17/05/2011 00:00:00;22.97;12.78;4.05;79.69;98.6;40.77;0.0
18/05/2011 00:00:00;23.39;13.71;5.57;78.55;98.3;44.19;0.0
19/05/2011 00:00:00;20.06;12.99;9.56;89.15;100.0;58.86;19.32
20/05/2011 00:00:00;20.18;13.07;8.83;90.12;100.0;65.78;0.0
21/05/2011 00:00:00;23.28;15.54;9.67;81.28;99.2;43.0;0.0
22/05/2011 00:00:00;14.32;12.63;11.02;90.89;98.9;81.3;0.12
23/05/2011 00:00:00;25.93;16.05;10.1;77.81;97.7;31.64;0.0
24/05/2011 00:00:00;18.7;13.06;8.02;87.93;98.8;66.25;0.0
25/05/2011 00:00:00;27.27;16.02;5.95;76.08;98.2;36.32;1.05
26/05/2011 00:00:00;14.71;12.14;9.12;93.62;100.0;85.8;0.23
27/05/2011 00:00:00;11.82;9.83;8.12;83.38;95.1;72.3;0.12
28/05/2011 00:00:00;19.65;11.85;4.46;80.06;97.1;56.13;0.0
29/05/2011 00:00:00;27.04;14.52;4.52;78.24;97.8;33.87;0.35
30/05/2011 00:00:00;23.12;15.65;10.94;82.19;99.9;50.11;12.69
31/05/2011 00:00:00;12.19;9.54;7.3;94.5;100.0;84.1;8.14
01/06/2011 00:00:00;13.12;8.91;6.66;76.54;86.2;54.03;0.0
02/06/2011 00:00:00;11.81;9.83;8.55;82.14;90.6;67.48;0.0
03/06/2011 00:00:00;18.18;12.28;5.4;84.27;98.2;60.34;0.23
04/06/2011 00:00:00;17.58;13.25;9.51;88.41;98.9;69.11;0.47
05/06/2011 00:00:00;20.79;13.98;10.18;89.3;99.6;56.65;1.86
06/06/2011 00:00:00;18.92;12.71;10.34;97.16;100.0;76.0;22.7
07/06/2011 00:00:00;11.77;9.94;8.46;96.41;100.0;85.9;25.14
08/06/2011 00:00:00;13.32;9.03;5.75;92.75;100.0;73.0;3.37
09/06/2011 00:00:00;16.57;10.79;4.72;90.06;100.0;70.6;5.12
10/06/2011 00:00:00;14.15;9.61;6.09;92.95;100.0;77.4;3.02
11/06/2011 00:00:00;16.15;10.47;4.75;84.18;99.3;57.51;0.0
12/06/2011 00:00:00;23.55;14.59;6.14;82.42;99.1;47.2;0.0
13/06/2011 00:00:00;22.88;15.25;10.64;86.11;99.1;57.15;0.0
14/06/2011 00:00:00;24.17;16.86;10.61;83.32;99.1;49.92;0.0
15/06/2011 00:00:00;25.12;17.91;13.92;81.66;97.8;55.1;0.0
16/06/2011 00:00:00;14.9;13.35;11.33;88.28;92.2;82.2;0.0
17/06/2011 00:00:00;25.12;15.98;8.96;77.33;98.7;45.67;0.0
18/06/2011 00:00:00;14.88;11.46;7.33;80.86;92.6;60.66;0.0
19/06/2011 00:00:00;21.3;13.35;5.16;74.65;97.1;37.68;0.0
20/06/2011 00:00:00;28.68;17.49;7.79;77.29;97.7;33.18;0.12
21/06/2011 00:00:00;29.89;18.88;12.08;82.77;99.9;41.38;5.0
22/06/2011 00:00:00;14.55;12.94;11.14;94.33;100.0;84.1;0.0
23/06/2011 00:00:00;13.58;11.43;9.98;87.07;95.7;73.5;0.12
24/06/2011 00:00:00;19.06;13.12;7.1;79.28;97.2;58.16;0.0
25/06/2011 00:00:00;26.34;16.58;6.79;80.6;98.0;51.48;0.0
26/06/2011 00:00:00;31.71;20.1;10.75;77.14;98.5;35.68;0.0
27/06/2011 00:00:00;32.96;21.68;12.71;72.11;98.6;28.28;0.12
28/06/2011 00:00:00;21.83;15.36;11.28;89.92;99.0;66.64;3.84
29/06/2011 00:00:00;11.25;10.1;8.78;96.01;98.7;90.7;3.13
30/06/2011 00:00:00;17.15;12.57;8.86;79.3;95.4;57.61;0.0
01/07/2011 00:00:00;21.04;13.76;6.24;78.86;97.6;51.06;0.0
02/07/2011 00:00:00;26.69;16.26;6.22;76.56;97.5;38.69;0.0
03/07/2011 00:00:00;26.18;16.98;11.41;85.69;98.0;53.18;0.47
04/07/2011 00:00:00;21.28;14.9;9.41;78.26;98.0;45.22;0.23
05/07/2011 00:00:00;28.13;16.09;6.25;72.14;97.1;32.4;0.0
06/07/2011 00:00:00;18.17;13.28;9.19;86.07;96.1;68.12;0.0
07/07/2011 00:00:00;14.23;11.94;6.95;88.27;95.4;79.1;0.0
08/07/2011 00:00:00;23.8;15.13;5.09;69.2;96.8;31.87;0.0
09/07/2011 00:00:00;22.41;16.48;10.89;82.3;99.8;60.75;17.46
10/07/2011 00:00:00;20.71;15.88;14.25;94.43;100.0;75.8;0.93
11/07/2011 00:00:00;29.09;19.73;14.33;82.19;99.2;35.49;0.0
12/07/2011 00:00:00;20.05;15.49;11.87;91.79;99.7;73.5;6.4
13/07/2011 00:00:00;13.37;12.09;11.14;96.5;100.0;84.9;13.03
14/07/2011 00:00:00;18.38;13.9;11.29;80.75;92.5;62.04;0.0
15/07/2011 00:00:00;23.13;15.48;8.11;79.93;97.8;40.25;0.0
16/07/2011 00:00:00;24.94;17.14;11.36;83.23;98.2;47.71;0.12
17/07/2011 00:00:00;15.01;11.78;8.72;95.88;99.9;83.3;13.73
18/07/2011 00:00:00;18.58;12.94;8.6;84.81;99.9;53.78;2.21
19/07/2011 00:00:00;12.03;10.35;8.74;98.93;100.0;94.6;21.29
20/07/2011 00:00:00;16.48;11.64;7.59;94.39;100.0;76.5;1.04
21/07/2011 00:00:00;15.74;12.87;10.56;91.91;100.0;76.4;1.39
22/07/2011 00:00:00;13.13;10.94;9.55;88.55;98.8;74.5;0.58
23/07/2011 00:00:00;14.71;10.83;6.9;87.28;98.7;67.82;0.35
24/07/2011 00:00:00;13.84;11.89;9.64;97.94;100.0;93.1;23.85
25/07/2011 00:00:00;15.62;13.97;12.92;99.98;100.0;99.6;16.98
26/07/2011 00:00:00;16.95;14.24;12.48;98.05;100.0;85.1;13.02
27/07/2011 00:00:00;17.96;14.04;12.16;95.09;100.0;80.0;7.44
28/07/2011 00:00:00;17.04;13.49;9.19;91.19;100.0;77.4;0.0
29/07/2011 00:00:00;20.81;15.01;10.2;87.72;100.0;68.67;0.0
30/07/2011 00:00:00;20.35;15.28;9.87;84.16;100.0;64.9;0.0
31/07/2011 00:00:00;22.26;14.9;8.27;81.37;99.3;53.08;0.0
01/08/2011 00:00:00;28.08;17.45;7.61;82.14;98.9;47.08;0.0
02/08/2011 00:00:00;25.41;18.7;14.71;88.14;100.0;56.44;3.61
03/08/2011 00:00:00;21.09;16.05;10.99;88.53;98.3;67.78;0.0
04/08/2011 00:00:00;26.28;16.46;8.01;83.26;99.0;49.16;0.0
05/08/2011 00:00:00;25.26;17.44;13.08;89.29;98.7;62.2;0.0
06/08/2011 00:00:00;27.02;18.76;13.65;81.1;99.6;45.71;3.26
07/08/2011 00:00:00;21.66;15.6;10.68;88.42;99.5;67.75;0.0
08/08/2011 00:00:00;16.89;12.8;9.78;85.0;98.4;64.38;0.81
09/08/2011 00:00:00;17.76;13.23;10.85;78.49;88.0;55.3;0.0
10/08/2011 00:00:00;22.32;14.44;6.75;82.08;98.3;55.62;0.0
11/08/2011 00:00:00;26.53;16.67;8.45;83.06;99.9;48.59;0.0
12/08/2011 00:00:00;26.38;17.41;10.49;82.62;95.3;53.12;0.0
13/08/2011 00:00:00;27.98;19.43;12.34;80.59;96.4;45.4;0.0
14/08/2011 00:00:00;22.45;17.27;12.87;87.65;99.1;62.88;0.81
15/08/2011 00:00:00;21.6;17.62;14.64;89.6;100.0;70.6;0.12
16/08/2011 00:00:00;28.4;19.74;13.36;83.06;97.4;55.7;0.0
17/08/2011 00:00:00;31.44;19.31;13.55;82.54;98.8;37.37;0.0
18/08/2011 00:00:00;27.24;17.78;13.57;88.77;98.8;46.09;1.98
19/08/2011 00:00:00;31.76;21.19;12.86;74.52;99.2;29.76;0.0
20/08/2011 00:00:00;34.98;22.0;13.23;73.04;98.3;22.26;0.0
21/08/2011 00:00:00;33.96;22.12;15.01;70.79;94.7;21.55;0.0
22/08/2011 00:00:00;31.49;20.91;14.74;71.67;97.3;22.98;0.0
23/08/2011 00:00:00;23.9;17.69;14.03;85.87;97.1;61.5;0.0
24/08/2011 00:00:00;17.38;15.78;14.1;93.78;99.4;83.9;1.74
25/08/2011 00:00:00;27.47;18.99;12.18;74.4;98.9;36.56;0.0
26/08/2011 00:00:00;17.87;13.9;10.83;85.04;97.7;60.23;3.49
27/08/2011 00:00:00;16.29;12.0;7.59;85.47;96.9;62.32;0.0
28/08/2011 00:00:00;24.81;14.13;6.02;82.62;98.9;43.13;0.0
29/08/2011 00:00:00;22.79;15.1;9.88;85.89;98.1;61.05;0.0
30/08/2011 00:00:00;27.11;17.87;12.04;76.56;96.7;33.1;0.0
31/08/2011 00:00:00;26.13;17.58;12.01;76.89;99.0;35.14;1.51
01/09/2011 00:00:00;26.48;18.26;12.59;81.4;100.0;41.15;12.45
02/09/2011 00:00:00;23.18;16.96;12.23;92.03;100.0;70.4;0.35
03/09/2011 00:00:00;20.58;15.68;13.2;95.63;100.0;77.8;0.35
04/09/2011 00:00:00;21.17;14.29;11.63;91.72;98.6;66.74;0.81
05/09/2011 00:00:00;14.06;11.08;7.48;93.03;98.7;82.7;0.58
06/09/2011 00:00:00;22.6;12.69;4.45;83.79;98.7;48.5;0.0
07/09/2011 00:00:00;22.88;13.99;6.04;82.52;98.8;47.32;0.0
08/09/2011 00:00:00;25.23;16.39;10.37;85.5;99.3;58.03;0.0
09/09/2011 00:00:00;28.79;16.76;8.32;74.19;98.4;31.63;0.0
10/09/2011 00:00:00;30.72;19.91;12.5;68.67;93.7;19.83;0.0
11/09/2011 00:00:00;20.37;16.1;10.67;85.25;98.7;59.72;0.0
12/09/2011 00:00:00;25.12;15.75;8.38;82.46;98.6;51.43;0.0
13/09/2011 00:00:00;26.82;16.31;8.93;82.86;98.0;42.22;0.12
14/09/2011 00:00:00;21.48;16.03;13.39;89.7;96.8;68.41;0.0
15/09/2011 00:00:00;27.5;17.87;12.86;83.46;98.9;43.8;0.0
16/09/2011 00:00:00;25.6;16.92;11.46;88.76;99.5;54.82;1.4
17/09/2011 00:00:00;19.22;15.06;11.81;95.29;99.9;82.2;0.58
18/09/2011 00:00:00;11.77;9.86;8.53;98.17;100.0;93.5;13.96
19/09/2011 00:00:00;12.69;10.17;8.61;95.2;100.0;82.9;9.08
20/09/2011 00:00:00;20.76;12.0;5.71;88.52;100.0;61.28;0.0
21/09/2011 00:00:00;23.28;13.64;7.29;88.92;100.0;56.31;0.0
22/09/2011 00:00:00;18.14;13.76;10.4;92.89;99.7;75.3;0.0
23/09/2011 00:00:00;25.27;16.25;10.39;85.0;99.5;47.26;0.0
24/09/2011 00:00:00;20.63;14.26;11.65;93.67;100.0;71.0;0.82
25/09/2011 00:00:00;21.61;14.29;8.6;88.69;100.0;64.96;0.0
26/09/2011 00:00:00;24.63;14.3;7.78;83.64;100.0;45.6;0.0
27/09/2011 00:00:00;24.39;14.4;7.24;84.0;99.7;48.96;0.0
28/09/2011 00:00:00;24.82;14.61;8.79;82.84;99.1;44.56;0.0
29/09/2011 00:00:00;24.67;14.38;8.35;79.94;98.9;35.42;0.0
30/09/2011 00:00:00;24.82;13.46;7.33;77.97;98.7;33.07;0.0
01/10/2011 00:00:00;24.69;12.65;5.69;74.61;99.1;22.26;0.0
02/10/2011 00:00:00;22.95;12.22;4.54;80.44;99.1;44.44;0.0
03/10/2011 00:00:00;23.3;12.13;4.28;79.5;98.4;39.32;0.0
04/10/2011 00:00:00;23.42;13.37;6.61;80.73;99.7;37.19;0.0
05/10/2011 00:00:00;20.52;12.77;7.98;88.1;99.0;63.75;0.0
06/10/2011 00:00:00;19.4;12.25;6.18;89.04;99.9;62.19;3.14
07/10/2011 00:00:00;12.45;9.38;7.74;98.53;100.0;90.6;24.79
08/10/2011 00:00:00;9.84;8.36;7.43;93.82;100.0;81.5;8.25
09/10/2011 00:00:00;12.67;9.38;6.2;93.76;100.0;78.4;0.93
10/10/2011 00:00:00;20.89;11.35;5.44;90.44;100.0;61.51;0.0
11/10/2011 00:00:00;21.82;12.05;5.8;91.39;100.0;60.44;0.0
12/10/2011 00:00:00;21.58;12.31;6.94;91.34;99.9;66.51;0.0
13/10/2011 00:00:00;16.87;11.16;6.79;91.16;100.0;69.17;0.0
14/10/2011 00:00:00;19.32;9.83;4.44;90.68;99.6;54.38;0.0
15/10/2011 00:00:00;20.01;10.9;5.31;87.59;100.0;53.98;0.0
16/10/2011 00:00:00;17.96;10.02;5.1;90.67;99.4;67.3;0.0
17/10/2011 00:00:00;17.43;8.31;1.88;89.19;100.0;58.22;0.0
18/10/2011 00:00:00;17.77;9.47;3.02;90.44;99.8;59.45;0.0
19/10/2011 00:00:00;11.81;8.91;5.67;97.89;99.6;94.1;8.49
20/10/2011 00:00:00;11.54;6.15;2.43;82.94;100.0;43.58;0.12
21/10/2011 00:00:00;14.47;4.74;-0.58;86.05;100.0;41.55;0.0
22/10/2011 00:00:00;16.92;7.63;1.53;86.08;100.0;50.49;0.0
23/10/2011 00:00:00;18.33;13.27;3.64;64.48;99.9;46.63;0.0
24/10/2011 00:00:00;13.9;11.06;7.82;87.82;100.0;68.76;16.18
25/10/2011 00:00:00;10.87;6.71;3.7;84.87;100.0;58.83;0.0
26/10/2011 00:00:00;13.73;9.33;3.45;69.06;97.3;52.07;0.0
27/10/2011 00:00:00;12.81;10.52;8.74;91.23;100.0;62.35;9.77
28/10/2011 00:00:00;10.39;9.46;8.6;99.53;100.0;95.4;6.39
29/10/2011 00:00:00;14.83;10.91;8.2;96.44;100.0;85.4;0.46
30/10/2011 00:00:00;16.64;10.19;6.46;93.23;100.0;71.1;0.0
31/10/2011 00:00:00;18.34;10.94;4.2;83.14;100.0;56.33;0.0
01/11/2011 00:00:00;15.05;12.36;9.54;89.08;99.7;71.9;9.77
02/11/2011 00:00:00;15.43;13.73;11.47;75.89;95.3;66.55;5.7
03/11/2011 00:00:00;13.79;11.01;7.63;88.93;100.0;77.2;22.7
04/11/2011 00:00:00;12.81;9.57;7.43;85.04;99.8;65.8;4.77
05/11/2011 00:00:00;8.31;7.47;5.98;98.7;100.0;93.3;94.52
06/11/2011 00:00:00;9.58;8.66;7.31;100.0;100.0;100.0;174.96
07/11/2011 00:00:00;9.19;8.5;8.01;100.0;100.0;100.0;24.32
08/11/2011 00:00:00;14.46;8.46;4.93;95.81;100.0;74.0;0.23
09/11/2011 00:00:00;17.28;9.0;4.07;91.01;100.0;54.4;1.51
10/11/2011 00:00:00;16.44;9.87;7.2;91.68;100.0;61.03;7.1
11/11/2011 00:00:00;17.92;11.07;7.56;84.22;99.8;52.93;0.0
12/11/2011 00:00:00;20.27;11.66;5.5;78.26;100.0;43.85;0.0
13/11/2011 00:00:00;18.21;13.13;9.38;67.61;85.3;50.13;0.0
14/11/2011 00:00:00;16.08;12.55;9.84;71.24;90.2;57.49;0.23
15/11/2011 00:00:00;10.99;7.93;2.46;89.73;100.0;74.5;8.49
16/11/2011 00:00:00;14.37;6.38;2.07;91.79;100.0;55.36;0.0
17/11/2011 00:00:00;14.07;5.44;1.62;91.07;100.0;57.37;0.0
18/11/2011 00:00:00;11.56;7.37;1.3;82.58;100.0;64.55;0.0
19/11/2011 00:00:00;14.53;8.44;3.15;76.98;97.2;47.37;0.58
20/11/2011 00:00:00;14.09;8.26;2.91;85.15;99.6;59.36;0.0
21/11/2011 00:00:00;15.99;7.69;2.49;87.98;99.9;51.77;0.0
22/11/2011 00:00:00;10.2;5.98;0.66;94.21;100.0;82.3;0.35
23/11/2011 00:00:00;11.74;8.67;5.18;88.75;99.7;73.2;0.12
24/11/2011 00:00:00;15.66;6.64;0.36;87.25;100.0;47.96;0.0
25/11/2011 00:00:00;11.5;4.47;-1.28;90.91;100.0;70.4;0.0
26/11/2011 00:00:00;12.69;4.5;0.34;88.13;100.0;47.63;0.0
27/11/2011 00:00:00;12.79;1.99;-1.91;93.05;100.0;52.15;0.0
28/11/2011 00:00:00;12.0;1.86;-2.64;91.37;100.0;55.26;0.0
29/11/2011 00:00:00;14.5;4.26;-0.96;87.68;100.0;50.01;0.0
30/11/2011 00:00:00;13.97;3.11;-1.09;87.13;100.0;39.07;0.0
01/12/2011 00:00:00;14.9;7.25;0.81;70.03;100.0;38.13;0.0
