Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
22/05/2020 00:00:00;30.65;14.26;86.1;32.05;0.0;2.69;1.0;7.79;6.89;341.26;46342.0
23/05/2020 00:00:00;20.65;11.83;93.9;58.85;0.0;5.05;8.0;13.52;28.7;337.43;42658.0
24/05/2020 00:00:00;24.66;9.77;91.3;46.1;0.0;3.36;1.0;10.09;16.87;323.97;46100.0
25/05/2020 00:00:00;22.38;12.52;90.8;60.46;0.0;2.42;1.0;10.49;0.1;140.39;5850.0
26/05/2020 00:00:00;26.61;12.5;94.6;43.75;1.64;3.24;8.0;11.12;19.19;322.41;41366.0
27/05/2020 00:00:00;28.75;11.47;94.7;30.97;0.0;1.96;4.0;7.3;147.9;351.88;46228.0
28/05/2020 00:00:00;28.38;12.99;74.66;23.27;0.0;2.32;4.0;7.94;116.7;362.54;50554.0
29/05/2020 00:00:00;29.43;12.41;84.5;26.65;0.0;2.76;1.0;9.41;18.31;360.73;51084.0
30/05/2020 00:00:00;29.28;11.99;85.7;22.45;0.0;2.3;4.0;7.74;142.9;366.6;50904.0
31/05/2020 00:00:00;26.35;15.35;93.2;44.45;1.2;3.45;4.0;10.68;252.6;229.94;26260.0
01/06/2020 00:00:00;28.0;13.72;96.1;33.99;0.0;1.75;4.0;5.59;26.28;309.68;33482.0
02/06/2020 00:00:00;27.07;15.24;94.1;46.33;0.0;1.81;1.0;5.78;337.2;247.71;30358.0
03/06/2020 00:00:00;22.08;13.66;100.0;62.98;7.88;2.13;1.0;9.65;28.99;98.4;6794.0
04/06/2020 00:00:00;17.34;10.74;96.5;54.64;0.66;3.71;8.0;11.66;323.4;178.91;13018.0
05/06/2020 00:00:00;21.88;10.53;92.4;47.58;0.0;3.71;8.0;9.06;23.46;322.46;38672.0
06/06/2020 00:00:00;23.75;11.24;93.8;46.12;10.4;3.16;1.0;13.77;4.85;257.13;28756.0
07/06/2020 00:00:00;15.28;9.12;92.6;53.48;0.44;4.33;8.0;14.11;325.7;233.46;23820.0
08/06/2020 00:00:00;17.29;8.65;92.4;50.7;0.0;3.81;8.0;12.4;330.9;228.58;21550.0
09/06/2020 00:00:00;17.46;7.87;91.0;45.75;0.0;3.79;8.0;11.42;315.3;226.73;26630.0
10/06/2020 00:00:00;19.67;10.12;86.9;40.59;0.0;3.44;1.0;9.95;29.96;255.32;25136.0
11/06/2020 00:00:00;22.22;7.36;96.1;42.43;3.61;2.96;1.0;11.03;1.26;143.01;6862.0
12/06/2020 00:00:00;19.65;6.17;98.4;43.96;2.3;2.51;5.0;11.91;194.0;203.76;17286.0
13/06/2020 00:00:00;22.25;10.62;94.5;35.5;0.0;2.98;7.0;11.42;281.8;311.28;27660.0
14/06/2020 00:00:00;23.98;12.08;85.9;34.03;0.0;3.03;1.0;11.07;14.35;240.73;19112.0
15/06/2020 00:00:00;23.78;10.96;81.1;36.8;0.0;3.5;1.0;8.87;20.46;278.15;28332.0
16/06/2020 00:00:00;23.66;11.63;94.2;37.52;4.05;2.7;8.0;15.34;333.0;245.62;21076.0
17/06/2020 00:00:00;21.56;10.65;96.8;36.36;0.0;2.64;1.0;11.52;13.57;279.87;29578.0
18/06/2020 00:00:00;22.43;11.13;80.4;37.02;0.0;2.9;1.0;10.83;11.92;264.86;20454.0
19/06/2020 00:00:00;27.3;9.9;91.3;34.49;0.0;2.97;1.0;10.44;6.11;334.08;39516.0
20/06/2020 00:00:00;29.3;12.16;91.3;30.16;0.0;2.9;1.0;10.14;19.18;326.68;38070.0
21/06/2020 00:00:00;27.69;13.88;81.1;24.32;0.0;4.32;8.0;15.48;32.16;369.21;51144.0
22/06/2020 00:00:00;27.81;14.88;85.3;34.14;0.0;4.27;1.0;12.25;326.1;366.16;50528.0
23/06/2020 00:00:00;34.05;14.5;83.0;18.89;0.0;2.34;1.0;8.04;129.4;362.09;47906.0
24/06/2020 00:00:00;33.45;19.07;82.2;27.0;2.19;2.92;4.0;14.36;87.2;299.82;36824.0
25/06/2020 00:00:00;31.89;17.17;98.6;30.9;8.32;2.65;1.0;17.59;209.6;229.17;26018.0
26/06/2020 00:00:00;30.4;16.18;98.1;31.41;1.97;3.55;4.0;11.27;121.1;280.62;33286.0
27/06/2020 00:00:00;30.15;14.56;99.0;34.69;0.0;2.68;1.0;8.38;7.27;340.67;46530.0
28/06/2020 00:00:00;30.82;17.64;83.2;36.69;0.0;3.88;1.0;13.33;46.14;318.99;41556.0
29/06/2020 00:00:00;25.53;15.24;83.1;49.77;0.22;4.15;1.0;10.49;11.24;360.25;51680.0
30/06/2020 00:00:00;31.86;13.14;90.2;33.38;0.98;2.65;4.0;10.14;211.9;293.44;29226.0
01/07/2020 00:00:00;29.21;18.4;85.5;48.22;0.0;3.58;1.0;16.32;18.61;306.87;38844.0
02/07/2020 00:00:00;24.33;14.63;83.4;47.37;0.0;4.89;1.0;14.36;333.4;354.0;42356.0
03/07/2020 00:00:00;21.24;12.98;77.92;42.35;0.0;5.24;8.0;12.64;332.3;372.94;49886.0
04/07/2020 00:00:00;27.3;10.15;82.2;23.34;0.0;4.63;8.0;11.22;8.53;373.5;51066.0
05/07/2020 00:00:00;30.7;15.51;69.29;21.88;0.0;4.76;8.0;13.96;319.5;359.26;51204.0
06/07/2020 00:00:00;23.79;13.25;79.67;51.12;0.98;6.49;8.0;14.6;21.13;326.32;39440.0
07/07/2020 00:00:00;26.99;12.84;75.93;32.89;0.0;5.01;8.0;11.42;323.4;367.65;51230.0
08/07/2020 00:00:00;32.64;13.72;77.69;30.26;0.11;2.81;1.0;7.94;159.3;298.87;40142.0
09/07/2020 00:00:00;33.7;18.46;81.9;28.18;0.22;2.93;1.0;11.42;297.8;284.14;27054.0
10/07/2020 00:00:00;24.62;16.45;83.7;52.24;0.0;5.15;1.0;14.36;338.8;343.03;48284.0
11/07/2020 00:00:00;27.74;15.43;79.13;41.55;0.11;4.26;8.0;10.63;321.7;345.53;49356.0
12/07/2020 00:00:00;29.26;15.78;100.0;46.22;7.88;2.78;1.0;13.28;266.1;176.85;23620.0
13/07/2020 00:00:00;25.87;15.65;82.7;34.35;0.0;5.26;8.0;14.21;336.3;355.67;50498.0
14/07/2020 00:00:00;23.21;13.72;77.44;30.66;0.0;5.37;8.0;15.24;336.4;320.07;41262.0
15/07/2020 00:00:00;21.7;12.23;82.1;45.36;0.11;4.69;1.0;11.66;313.5;320.84;40564.0
16/07/2020 00:00:00;22.3;14.08;77.51;53.93;0.0;5.46;8.0;15.09;354.7;350.96;49926.0
17/07/2020 00:00:00;22.97;15.05;78.43;47.81;0.0;6.44;8.0;15.48;332.1;365.3;49280.0
18/07/2020 00:00:00;31.48;13.9;85.9;24.19;0.0;3.33;8.0;10.34;23.36;356.91;50868.0
19/07/2020 00:00:00;34.7;16.04;77.91;20.63;0.0;3.1;1.0;8.48;6.59;345.84;49052.0
20/07/2020 00:00:00;34.38;19.11;69.75;25.59;0.0;3.64;1.0;12.84;14.73;335.24;48586.0
21/07/2020 00:00:00;34.87;17.93;95.0;26.01;10.18;3.99;4.0;17.44;249.5;276.25;33890.0
22/07/2020 00:00:00;33.88;17.59;91.1;23.96;0.0;2.87;1.0;8.13;22.97;314.04;40242.0
23/07/2020 00:00:00;30.31;17.69;96.8;41.55;0.0;4.0;8.0;13.13;327.0;334.9;48478.0
24/07/2020 00:00:00;25.96;16.09;74.84;38.07;0.0;4.78;1.0;11.56;335.3;346.24;49720.0
25/07/2020 00:00:00;33.38;14.0;85.3;23.42;0.0;3.02;8.0;13.82;19.78;340.52;48018.0
26/07/2020 00:00:00;32.13;17.22;73.47;29.73;0.0;3.74;8.0;8.92;327.2;337.83;49968.0
27/07/2020 00:00:00;37.58;19.42;80.4;24.42;1.64;3.56;4.0;16.86;180.5;308.75;40500.0
28/07/2020 00:00:00;29.33;19.25;82.2;49.08;0.0;4.46;1.0;13.82;343.4;321.05;45604.0
29/07/2020 00:00:00;33.56;17.91;86.2;30.89;0.55;3.03;8.0;8.48;321.3;288.55;36052.0
30/07/2020 00:00:00;36.62;19.69;71.67;20.83;0.66;3.91;4.0;13.72;228.4;261.23;32104.0
31/07/2020 00:00:00;37.01;18.06;85.4;19.88;0.66;2.37;1.0;9.16;354.5;316.43;46520.0
01/08/2020 00:00:00;26.52;19.18;80.8;51.55;0.11;5.17;8.0;13.18;333.1;327.46;46484.0
02/08/2020 00:00:00;24.06;16.77;80.8;48.54;0.87;5.55;8.0;13.18;7.85;288.95;37866.0
03/08/2020 00:00:00;23.02;15.45;75.8;44.24;0.44;5.06;8.0;13.57;20.65;318.31;39608.0
04/08/2020 00:00:00;24.86;15.14;82.0;40.49;0.11;4.56;8.0;12.79;341.4;324.14;43590.0
05/08/2020 00:00:00;33.58;12.12;93.7;12.5;0.0;2.28;1.0;8.48;340.7;335.82;48648.0
06/08/2020 00:00:00;35.93;17.38;72.07;19.15;0.0;3.1;4.0;8.72;128.1;318.64;46086.0
07/08/2020 00:00:00;38.16;21.06;79.08;20.02;5.47;3.76;4.0;20.83;23.86;271.74;33900.0
08/08/2020 00:00:00;36.57;19.41;78.21;24.36;1.31;2.71;1.0;13.87;289.2;297.19;39002.0
09/08/2020 00:00:00;36.59;19.54;94.1;24.52;2.85;3.08;4.0;16.02;139.9;219.34;22420.0
10/08/2020 00:00:00;33.53;20.23;69.21;25.2;0.0;3.26;4.0;10.68;142.8;212.58;26198.0
11/08/2020 00:00:00;30.19;19.72;91.7;32.45;0.66;2.82;4.0;12.54;153.8;116.65;5972.0
12/08/2020 00:00:00;29.12;17.47;99.3;35.9;8.21;3.3;4.0;10.0;145.3;226.78;27840.0
13/08/2020 00:00:00;27.69;16.17;95.9;42.36;0.0;3.4;1.0;11.32;5.24;302.21;41594.0
14/08/2020 00:00:00;31.9;14.41;92.7;27.36;9.86;2.75;1.0;9.26;41.89;299.11;40498.0
15/08/2020 00:00:00;32.89;17.47;98.0;21.99;0.0;3.67;4.0;14.11;12.22;261.31;31526.0
16/08/2020 00:00:00;27.0;13.21;92.0;26.72;0.0;3.52;8.0;9.46;16.67;277.48;38262.0
17/08/2020 00:00:00;27.48;13.37;92.8;36.21;1.53;1.98;1.0;9.46;327.5;215.97;24892.0
18/08/2020 00:00:00;25.55;15.94;96.8;51.42;0.33;1.44;1.0;5.73;247.9;168.61;16356.0
19/08/2020 00:00:00;35.37;17.13;84.6;15.93;0.0;2.76;4.0;9.8;151.4;304.75;46736.0
20/08/2020 00:00:00;36.05;18.3;74.57;16.14;0.11;4.46;4.0;12.05;149.7;283.59;39628.0
21/08/2020 00:00:00;33.47;17.38;88.8;28.16;1.2;3.1;1.0;12.4;354.1;284.12;37498.0
22/08/2020 00:00:00;26.43;14.31;88.5;39.02;0.0;4.13;8.0;12.35;18.8;298.49;43808.0
23/08/2020 00:00:00;24.87;15.81;81.2;39.48;0.0;4.92;8.0;12.2;299.9;293.1;44872.0
