Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Velocidad media viento 10 m m/s;Dirección viento 10 m (MODA) sector;Velocidad racha máx 10 m m/s;Dirección racha máx 10 m º;Radiación global W/m²;Insolación total s;
17/06/2020 00:00:00;17.64;11.53;97.46;66.56;0.1;1.6;6.0;9.95;248.1;234.66;18908.0
18/06/2020 00:00:00;17.47;10.33;99.82;69.86;3.27;1.46;6.0;6.37;319.7;227.45;18914.0
19/06/2020 00:00:00;19.2;9.21;99.99;72.24;0.1;1.43;1.0;5.68;352.3;220.88;20976.0
20/06/2020 00:00:00;21.62;13.55;97.3;67.6;0.0;1.52;1.0;6.08;84.3;320.74;35386.0
21/06/2020 00:00:00;23.74;11.57;99.97;51.19;0.0;1.81;6.0;6.86;344.8;351.7;41498.0
22/06/2020 00:00:00;22.12;14.89;97.23;65.62;0.0;1.58;6.0;6.81;41.11;261.15;27336.0
23/06/2020 00:00:00;27.99;12.82;99.94;54.12;0.1;2.5;6.0;8.09;61.91;360.54;46526.0
24/06/2020 00:00:00;31.03;18.4;97.6;45.54;0.0;2.27;6.0;7.69;176.5;334.93;46436.0
25/06/2020 00:00:00;24.42;16.79;99.76;65.95;5.0;2.24;6.0;13.28;76.86;201.84;18738.0
26/06/2020 00:00:00;19.01;15.92;99.87;89.79;1.06;1.26;1.0;4.95;82.3;72.54;372.0
27/06/2020 00:00:00;24.7;14.95;100.0;62.65;0.19;1.57;6.0;5.44;17.33;321.87;41608.0
28/06/2020 00:00:00;23.48;15.87;99.53;65.98;1.82;1.43;1.0;5.54;316.8;198.72;19818.0
29/06/2020 00:00:00;18.79;14.57;99.05;76.09;1.83;1.16;1.0;5.49;27.35;113.78;3646.0
30/06/2020 00:00:00;24.3;11.62;99.75;61.09;0.0;2.0;6.0;7.35;44.87;360.89;51682.0
01/07/2020 00:00:00;20.99;16.42;98.97;71.69;5.29;1.0;1.0;4.9;7.99;115.28;5036.0
02/07/2020 00:00:00;16.66;14.61;99.79;78.76;4.61;1.21;1.0;6.13;12.04;83.82;640.0
03/07/2020 00:00:00;18.8;12.09;99.51;62.6;2.02;1.57;1.0;6.91;3.76;327.65;37960.0
04/07/2020 00:00:00;21.79;9.68;99.8;62.53;0.0;1.47;6.0;5.54;37.94;359.25;46520.0
05/07/2020 00:00:00;23.61;11.48;99.7;50.57;0.0;1.68;6.0;5.49;327.0;355.54;50376.0
06/07/2020 00:00:00;17.32;13.63;99.75;80.94;3.26;1.44;1.0;7.01;37.08;82.16;164.0
07/07/2020 00:00:00;21.19;12.87;94.52;65.9;0.0;1.45;6.0;7.2;71.54;317.52;37734.0
08/07/2020 00:00:00;25.62;11.62;99.99;54.74;0.0;2.44;6.0;7.89;27.92;328.02;46122.0
09/07/2020 00:00:00;23.65;14.96;99.34;71.43;1.25;1.54;1.0;5.98;343.3;246.35;24984.0
10/07/2020 00:00:00;20.79;15.86;99.53;68.93;0.1;1.03;2.0;6.52;25.23;101.9;2498.0
11/07/2020 00:00:00;21.72;15.35;98.88;67.87;0.29;1.37;1.0;5.59;19.26;247.95;27658.0
12/07/2020 00:00:00;25.0;13.77;99.07;72.01;4.33;1.73;6.0;9.26;227.6;192.76;20756.0
13/07/2020 00:00:00;23.07;15.07;97.6;54.09;0.0;1.56;6.0;7.84;43.62;343.18;46420.0
14/07/2020 00:00:00;20.68;12.47;99.85;45.89;0.0;1.62;6.0;9.31;296.3;310.4;38938.0
15/07/2020 00:00:00;19.09;13.0;99.72;73.21;5.38;1.45;6.0;6.32;310.9;173.29;17076.0
16/07/2020 00:00:00;18.87;14.02;98.27;62.15;0.38;1.15;6.0;4.95;25.61;123.27;2354.0
17/07/2020 00:00:00;19.84;14.44;99.65;73.09;0.19;1.35;1.0;7.6;350.8;159.47;10540.0
18/07/2020 00:00:00;25.45;12.29;99.81;53.77;0.0;2.16;6.0;8.62;39.67;354.7;48318.0
19/07/2020 00:00:00;29.81;14.0;98.37;51.0;0.0;2.13;6.0;7.55;308.9;343.66;48438.0
20/07/2020 00:00:00;24.34;16.47;98.61;66.58;3.46;1.58;1.0;6.66;354.5;308.09;38672.0
21/07/2020 00:00:00;23.24;14.04;99.53;71.43;0.0;1.56;6.0;6.37;60.85;222.99;25622.0
22/07/2020 00:00:00;26.27;17.43;99.71;70.77;0.0;1.59;1.0;6.71;313.1;227.81;20512.0
23/07/2020 00:00:00;25.26;16.4;98.8;58.13;0.0;1.24;1.0;6.86;34.86;251.35;29542.0
24/07/2020 00:00:00;22.62;13.97;99.42;60.63;0.0;1.87;6.0;6.22;25.32;262.98;31612.0
25/07/2020 00:00:00;24.79;13.15;99.67;60.75;0.0;1.7;6.0;6.42;359.6;318.72;41230.0
26/07/2020 00:00:00;25.66;14.23;99.85;59.86;0.0;1.62;6.0;5.88;347.8;331.42;44604.0
27/07/2020 00:00:00;31.0;15.75;99.99;51.88;0.0;1.82;1.0;7.4;128.3;296.64;40168.0
28/07/2020 00:00:00;22.2;17.27;97.99;80.43;0.48;1.16;1.0;5.59;340.0;81.83;0.0
29/07/2020 00:00:00;23.57;16.16;97.24;71.53;0.0;1.45;2.0;5.64;41.11;209.99;24064.0
30/07/2020 00:00:00;39.29;15.71;99.95;23.71;0.0;3.2;6.0;16.71;197.3;286.78;36054.0
31/07/2020 00:00:00;26.75;19.44;99.91;48.36;1.15;1.79;1.0;6.62;350.7;235.23;27028.0
01/08/2020 00:00:00;21.15;17.92;100.0;81.73;4.51;1.12;1.0;5.29;308.2;72.15;292.0
02/08/2020 00:00:00;20.82;16.03;99.35;71.83;0.19;1.44;1.0;5.73;14.16;127.53;6538.0
03/08/2020 00:00:00;21.36;14.82;99.29;60.35;0.77;1.58;1.0;6.86;329.8;268.94;31232.0
04/08/2020 00:00:00;22.5;14.47;99.98;65.59;0.96;1.21;6.0;6.32;345.9;237.81;25938.0
05/08/2020 00:00:00;27.88;12.78;100.0;41.96;0.1;2.01;6.0;6.71;47.1;320.16;39858.0
06/08/2020 00:00:00;34.65;13.51;97.99;30.09;0.0;2.59;6.0;8.09;62.73;318.22;45028.0
07/08/2020 00:00:00;33.06;19.13;99.46;31.43;0.29;2.34;6.0;12.2;242.5;263.05;33244.0
08/08/2020 00:00:00;27.85;17.71;100.0;46.67;0.19;1.76;6.0;6.81;118.5;292.87;38300.0
09/08/2020 00:00:00;29.88;17.88;99.69;63.47;0.29;1.9;6.0;7.25;311.6;251.85;33702.0
10/08/2020 00:00:00;24.01;19.49;99.81;82.21;0.1;1.34;1.0;5.54;55.18;110.2;3098.0
11/08/2020 00:00:00;31.49;19.37;99.87;40.51;3.46;1.39;6.0;5.54;339.8;131.23;8458.0
12/08/2020 00:00:00;31.75;17.97;98.12;30.24;0.96;3.27;6.0;15.34;201.2;255.95;27056.0
13/08/2020 00:00:00;21.54;16.99;99.46;63.92;0.0;1.47;1.0;6.71;252.3;137.81;9946.0
14/08/2020 00:00:00;24.32;14.97;99.09;63.77;0.0;1.78;9.0;8.33;41.7;209.68;23352.0
15/08/2020 00:00:00;24.26;16.56;97.51;76.53;0.77;1.29;1.0;6.91;292.1;154.86;12726.0
16/08/2020 00:00:00;23.95;14.19;99.99;49.94;0.0;1.65;6.0;6.62;340.9;278.34;36354.0
17/08/2020 00:00:00;27.02;12.83;98.66;46.25;0.48;1.93;6.0;6.03;192.7;178.57;15928.0
18/08/2020 00:00:00;26.27;14.63;97.09;55.74;0.1;1.57;6.0;3.77;226.4;197.86;25970.0
19/08/2020 00:00:00;35.6;19.23;85.34;21.84;0.0;5.22;6.0;15.97;219.8;301.81;43228.0
20/08/2020 00:00:00;36.95;18.29;94.54;16.17;0.0;3.36;6.0;16.95;222.5;210.21;24936.0
21/08/2020 00:00:00;25.65;15.43;99.65;58.37;8.17;1.84;6.0;7.11;354.5;149.93;17280.0
22/08/2020 00:00:00;23.43;13.66;100.0;65.09;0.19;1.75;1.0;6.91;37.46;236.39;30686.0
23/08/2020 00:00:00;23.11;15.46;99.37;59.74;0.1;1.42;1.0;7.4;341.6;252.18;30506.0
