Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
21/05/2000 00:00:00;16.74;13.29;10.4;82.5;92.9;71.2;0.0;126.38;1.78;8.0,
22/05/2000 00:00:00;17.94;13.17;8.72;70.01;85.4;54.47;0.0;292.06;2.23;9.0,
23/05/2000 00:00:00;24.51;15.1;5.5;69.38;96.6;34.32;1.43;312.86;0.91;1.0,
24/05/2000 00:00:00;26.47;16.79;8.33;70.95;96.1;32.4;0.21;304.4;1.1;1.0,
25/05/2000 00:00:00;18.11;15.25;11.65;76.71;88.2;68.37;0.0;183.48;1.47;1.0,
26/05/2000 00:00:00;24.86;15.74;9.18;76.45;96.5;44.64;2.87;235.78;1.76;1.0,
27/05/2000 00:00:00;21.72;14.63;10.04;67.68;89.3;38.32;1.03;279.1;1.39;1.0,
28/05/2000 00:00:00;20.39;16.6;13.23;74.95;93.7;60.45;2.05;122.82;1.06;6.0,
29/05/2000 00:00:00;20.74;17.87;15.61;78.42;91.7;66.79;0.0;150.86;1.47;1.0,
30/05/2000 00:00:00;26.78;18.83;12.86;74.43;95.5;49.6;0.0;301.26;1.26;1.0,
31/05/2000 00:00:00;25.62;17.2;8.68;66.21;96.4;25.86;0.0;324.6;1.32;1.0,
01/06/2000 00:00:00;;;;;;;;;;,
02/06/2000 00:00:00;;;;;;;;;;,
03/06/2000 00:00:00;;;;;;;;;;,
04/06/2000 00:00:00;;;;;;;;;;,
05/06/2000 00:00:00;;;;;;;;;;,
06/06/2000 00:00:00;;;;;;;;;;,
07/06/2000 00:00:00;;;;;;;;;;,
08/06/2000 00:00:00;;;;;;;;;;,
09/06/2000 00:00:00;;;;;;;;;;,
10/06/2000 00:00:00;;;;;;;;;;,
11/06/2000 00:00:00;;;;;;;;;;,
12/06/2000 00:00:00;;;;;;;;;;,
13/06/2000 00:00:00;;;;;;;;;;,
14/06/2000 00:00:00;;;;;;;;;;,
15/06/2000 00:00:00;29.63;22.69;16.31;61.97;85.1;35.93;0.0;336.91;2.12;1.0,
16/06/2000 00:00:00;;;;;;;;;;,
17/06/2000 00:00:00;;;;;;;;;;,
18/06/2000 00:00:00;;;;;;;;;;,
19/06/2000 00:00:00;;;;;;;;;;,
20/06/2000 00:00:00;;;;;;;;;;,
21/06/2000 00:00:00;28.94;21.69;16.67;60.76;82.5;28.79;0.0;311.72;2.23;6.0,
22/06/2000 00:00:00;;;;;;;;;;,
23/06/2000 00:00:00;;;;;;;;;;,
24/06/2000 00:00:00;;;;;;;;;;,
25/06/2000 00:00:00;;;;;;;;;;,
26/06/2000 00:00:00;;;;;;;;;;,
27/06/2000 00:00:00;;;;;;;;;;,
28/06/2000 00:00:00;;;;;;;;;;,
29/06/2000 00:00:00;;;;;;;;;;,
30/06/2000 00:00:00;;;;;;;;;;,
01/07/2000 00:00:00;;;;;;;;;;,
02/07/2000 00:00:00;;;;;;;;;;,
03/07/2000 00:00:00;;;;;;;;;;,
04/07/2000 00:00:00;;;;;;;;;;,
05/07/2000 00:00:00;;;;;;;;;;,
06/07/2000 00:00:00;;;;;;;;;;,
07/07/2000 00:00:00;;;;;;;;;;,
08/07/2000 00:00:00;;;;;;;;;;,
09/07/2000 00:00:00;;;;;;;;;;,
10/07/2000 00:00:00;;;;;;;;;;,
11/07/2000 00:00:00;;;;;;;;;;,
12/07/2000 00:00:00;;;;;;;;;;,
13/07/2000 00:00:00;;;;;;;;;;,
14/07/2000 00:00:00;;;;;;;;;;,
15/07/2000 00:00:00;;;;;;;;;;,
16/07/2000 00:00:00;;;;;;;;;;,
17/07/2000 00:00:00;;;;;;;;;;,
18/07/2000 00:00:00;;;;;;;;;;,
19/07/2000 00:00:00;;;;;;;;;;,
20/07/2000 00:00:00;;;;;;;;;;,
21/07/2000 00:00:00;;;;;;;;;;,
22/07/2000 00:00:00;;;;;;;;;;,
23/07/2000 00:00:00;;;;;;;;;;,
24/07/2000 00:00:00;;;;;;;;;;,
25/07/2000 00:00:00;;;;;;;;;;,
26/07/2000 00:00:00;;;;;;;;;;,
27/07/2000 00:00:00;;;;;;;;;;,
28/07/2000 00:00:00;;;;;;;;;;,
29/07/2000 00:00:00;;;;;;;;;;,
30/07/2000 00:00:00;;;;;;;;;;,
31/07/2000 00:00:00;;;;;;;;;;,
01/08/2000 00:00:00;;;;;;;;;;,
02/08/2000 00:00:00;;;;;;;;;;,
03/08/2000 00:00:00;;;;;;;;;;,
04/08/2000 00:00:00;;;;;;;;;;,
05/08/2000 00:00:00;;;;;;;;;;,
06/08/2000 00:00:00;;;;;;;;;;,
07/08/2000 00:00:00;;;;;;;;;;,
08/08/2000 00:00:00;;;;;;;;;;,
09/08/2000 00:00:00;;;;;;;;;;,
10/08/2000 00:00:00;35.42;23.23;11.73;60.87;96.2;18.44;0.0;291.41;0.78;7.0,
11/08/2000 00:00:00;33.94;21.39;15.36;69.82;91.8;22.93;20.89;240.96;1.78;1.0,
12/08/2000 00:00:00;;;;;;;;;;,
13/08/2000 00:00:00;;;;;;;;;;,
14/08/2000 00:00:00;31.03;22.28;14.26;67.18;91.8;37.25;0.41;285.38;1.8;1.0,
15/08/2000 00:00:00;30.24;22.46;17.68;72.36;86.0;47.27;0.21;278.81;2.2;1.0,
16/08/2000 00:00:00;33.32;23.07;16.69;71.27;94.3;29.16;0.41;272.65;1.8;1.0,
17/08/2000 00:00:00;28.31;21.37;18.48;74.07;90.7;49.75;15.36;247.1;1.97;1.0,
18/08/2000 00:00:00;32.33;23.31;16.87;66.26;95.4;24.62;1.23;259.21;1.64;1.0,
19/08/2000 00:00:00;35.16;23.66;14.24;64.82;95.6;14.98;0.41;260.97;1.55;7.0,
20/08/2000 00:00:00;30.53;21.65;16.33;69.36;96.1;28.32;0.0;228.79;1.83;2.0,
21/08/2000 00:00:00;21.68;17.74;12.55;78.57;94.2;58.61;13.93;219.99;1.73;1.0,
22/08/2000 00:00:00;29.61;20.67;9.69;54.77;97.1;15.87;0.21;283.52;2.15;5.0,
23/08/2000 00:00:00;30.59;23.28;16.19;51.28;82.1;16.12;0.21;288.25;2.21;6.0,
24/08/2000 00:00:00;33.4;24.45;12.67;51.14;94.6;20.33;0.0;271.23;2.32;4.0,
25/08/2000 00:00:00;33.27;23.32;15.8;56.23;86.0;18.88;0.0;73.95;1.43;1.0,
26/08/2000 00:00:00;22.4;18.6;15.33;73.29;89.6;55.99;3.69;226.89;2.23;1.0,
27/08/2000 00:00:00;22.28;17.38;13.77;72.31;87.0;52.74;0.0;235.68;2.02;1.0,
28/08/2000 00:00:00;26.9;18.42;10.7;68.81;92.9;35.45;0.0;231.27;1.01;3.0,
29/08/2000 00:00:00;31.52;21.63;11.58;65.53;95.9;30.05;0.41;250.59;1.32;7.0,
30/08/2000 00:00:00;21.33;18.23;15.02;75.02;88.9;62.99;0.41;154.82;2.03;1.0,
31/08/2000 00:00:00;23.45;17.46;11.95;72.33;93.0;45.45;0.82;205.83;1.59;1.0,
01/09/2000 00:00:00;24.19;16.6;8.96;74.94;96.4;42.98;0.21;253.09;1.93;1.0,
02/09/2000 00:00:00;21.77;16.73;11.51;73.65;91.3;54.01;0.41;165.49;2.08;1.0,
03/09/2000 00:00:00;21.68;17.26;13.89;71.9;91.4;45.13;1.23;204.97;1.88;1.0,
04/09/2000 00:00:00;20.91;16.96;13.54;67.76;90.6;46.59;0.21;242.66;2.88;1.0,
05/09/2000 00:00:00;24.15;17.96;12.69;62.8;85.3;37.6;0.62;254.37;2.16;1.0,
06/09/2000 00:00:00;27.38;16.95;7.14;62.49;95.4;20.9;0.21;239.29;1.6;1.0,
07/09/2000 00:00:00;22.4;18.03;14.37;68.5;79.4;52.69;0.21;136.12;2.49;1.0,
08/09/2000 00:00:00;31.57;21.7;14.95;62.0;89.6;28.6;1.84;246.43;1.59;1.0,
09/09/2000 00:00:00;30.88;22.57;13.12;61.03;93.6;33.47;0.62;231.54;1.58;6.0,
10/09/2000 00:00:00;30.59;22.94;16.5;55.59;81.6;25.27;1.02;240.66;1.94;6.0,
11/09/2000 00:00:00;29.08;19.73;12.69;69.48;92.4;32.47;2.87;174.53;1.11;1.0,
12/09/2000 00:00:00;27.56;19.51;12.73;76.14;96.7;44.68;0.82;207.38;1.29;1.0,
13/09/2000 00:00:00;30.96;21.0;12.92;70.76;95.6;23.73;0.62;210.79;1.1;7.0,
14/09/2000 00:00:00;32.15;22.17;14.72;62.99;94.4;23.26;1.64;214.65;0.97;6.0,
15/09/2000 00:00:00;33.06;21.89;11.87;59.69;89.7;16.33;0.41;212.44;1.18;1.0,
16/09/2000 00:00:00;25.13;20.25;17.52;67.47;77.1;48.56;0.21;189.94;2.54;1.0,
17/09/2000 00:00:00;22.67;17.94;13.48;68.14;83.0;49.26;0.21;209.68;2.09;1.0,
18/09/2000 00:00:00;25.67;17.73;9.06;64.27;94.6;34.77;1.84;210.28;1.06;6.0,
19/09/2000 00:00:00;21.74;15.41;9.98;73.92;92.9;50.28;9.42;94.75;1.59;8.0,
20/09/2000 00:00:00;16.35;12.28;7.18;76.01;94.7;50.47;0.82;123.99;1.22;9.0,
21/09/2000 00:00:00;22.64;13.27;4.3;73.0;96.8;38.31;0.0;211.97;0.61;7.0,
22/09/2000 00:00:00;27.08;16.57;6.88;63.86;95.8;25.98;0.0;217.72;0.82;7.0,
23/09/2000 00:00:00;28.25;18.65;7.67;53.46;91.4;22.26;0.0;204.14;1.38;5.0,
24/09/2000 00:00:00;24.64;17.95;13.24;66.84;82.8;40.33;0.0;193.53;1.71;1.0,
25/09/2000 00:00:00;27.31;19.44;11.6;68.98;93.3;39.51;0.0;127.89;1.28;6.0,
26/09/2000 00:00:00;25.03;17.87;13.96;78.68;91.4;54.35;4.1;116.1;1.45;3.0,
27/09/2000 00:00:00;24.0;18.08;14.85;75.1;90.5;53.54;0.21;124.7;1.07;6.0,
28/09/2000 00:00:00;20.84;16.65;12.95;74.1;89.8;58.1;1.44;55.26;1.71;6.0,
29/09/2000 00:00:00;16.02;11.78;6.71;76.39;94.7;51.43;0.82;111.98;1.32;2.0,
30/09/2000 00:00:00;16.92;11.57;7.09;77.4;94.8;51.86;0.21;121.44;1.32;1.0,
01/10/2000 00:00:00;13.43;11.7;10.15;88.79;95.4;77.9;15.37;46.79;0.76;3.0,
02/10/2000 00:00:00;15.01;13.07;11.57;78.57;90.8;67.66;2.87;53.31;2.24;1.0,
03/10/2000 00:00:00;22.96;15.26;9.17;64.41;90.5;22.46;0.21;185.75;1.74;1.0,
04/10/2000 00:00:00;23.46;15.86;8.36;64.61;87.6;33.26;0.0;188.45;1.75;1.0,
05/10/2000 00:00:00;16.97;14.58;11.76;76.01;83.9;64.77;0.0;68.16;2.14;1.0,
06/10/2000 00:00:00;16.1;12.85;9.57;66.67;90.8;46.69;0.0;130.91;2.82;1.0,
07/10/2000 00:00:00;17.3;11.93;7.71;60.49;79.5;39.38;0.0;185.61;2.52;1.0,
08/10/2000 00:00:00;20.39;12.35;3.83;61.07;92.2;16.41;0.0;185.18;1.82;1.0,
09/10/2000 00:00:00;20.16;15.28;11.61;72.15;92.0;48.25;0.21;147.94;0.68;9.0,
10/10/2000 00:00:00;18.62;14.97;11.46;65.0;91.0;40.5;0.62;124.68;2.24;1.0,
11/10/2000 00:00:00;17.26;11.85;8.8;83.18;95.1;54.28;28.47;23.28;1.33;3.0,
12/10/2000 00:00:00;15.19;11.23;8.03;73.13;92.6;48.65;0.21;124.33;1.5;6.0,
13/10/2000 00:00:00;13.11;9.99;7.22;81.08;91.4;69.58;5.12;102.84;1.67;9.0,
14/10/2000 00:00:00;11.01;9.84;8.94;86.03;92.2;78.7;11.48;36.55;1.28;1.0,
15/10/2000 00:00:00;11.94;10.22;7.97;86.38;94.9;77.4;18.65;22.89;1.06;1.0,
16/10/2000 00:00:00;14.55;10.34;5.84;82.59;95.4;58.75;6.77;43.87;1.15;1.0,
17/10/2000 00:00:00;18.39;10.16;4.83;83.9;96.4;51.87;0.21;134.3;0.42;8.0,
18/10/2000 00:00:00;19.71;11.65;4.4;82.29;97.5;50.43;0.21;147.34;1.05;6.0,
19/10/2000 00:00:00;21.1;15.69;10.55;77.72;94.7;57.91;0.0;124.42;0.76;6.0,
20/10/2000 00:00:00;19.01;16.28;13.85;67.1;85.5;50.98;1.23;53.93;3.24;4.0,
21/10/2000 00:00:00;14.63;11.32;10.2;89.93;94.3;76.1;67.39;10.07;1.29;1.0,
22/10/2000 00:00:00;17.87;14.09;10.53;85.63;95.0;72.5;0.62;88.82;1.37;6.0,
23/10/2000 00:00:00;16.68;15.15;13.84;90.73;95.3;85.9;7.17;30.45;0.73;7.0,
24/10/2000 00:00:00;21.9;15.89;11.02;78.75;96.4;51.7;0.0;128.6;0.73;6.0,
25/10/2000 00:00:00;19.17;14.04;8.52;82.72;96.5;65.35;0.0;146.72;1.14;6.0,
26/10/2000 00:00:00;17.89;14.35;11.55;84.23;95.2;68.67;0.0;100.09;1.14;1.0,
27/10/2000 00:00:00;18.24;13.55;8.47;81.86;95.2;64.96;0.0;119.77;1.07;1.0,
28/10/2000 00:00:00;20.48;12.35;5.13;82.69;97.5;56.3;0.21;135.44;1.34;8.0,
29/10/2000 00:00:00;15.37;11.37;5.17;75.55;94.6;55.98;0.0;108.56;1.73;1.0,
30/10/2000 00:00:00;16.55;10.62;4.38;75.54;96.1;45.16;15.98;100.39;2.02;5.0,
31/10/2000 00:00:00;12.13;8.29;4.69;83.29;94.1;63.74;2.05;46.59;0.99;3.0,
01/11/2000 00:00:00;13.43;8.91;2.37;76.44;97.2;54.0;0.41;136.15;1.76;5.0,
02/11/2000 00:00:00;10.88;9.48;8.17;88.26;94.7;72.2;17.01;9.38;1.16;4.0,
03/11/2000 00:00:00;11.26;8.01;2.52;74.77;94.6;54.47;0.21;67.55;1.49;7.0,
04/11/2000 00:00:00;12.84;5.99;1.03;82.3;97.1;57.26;0.21;120.05;0.79;7.0,
05/11/2000 00:00:00;14.49;8.48;4.79;84.91;94.0;72.2;24.18;10.41;1.43;4.0,
06/11/2000 00:00:00;13.2;10.68;7.6;61.77;90.2;49.78;6.56;68.14;4.2;7.0,
07/11/2000 00:00:00;10.2;7.34;4.84;65.58;81.2;51.03;0.0;49.1;2.45;7.0,
08/11/2000 00:00:00;10.96;7.83;5.68;63.29;78.4;52.89;0.0;66.71;2.44;7.0,
09/11/2000 00:00:00;11.04;5.86;0.51;75.45;95.8;52.03;0.0;95.04;1.56;6.0,
10/11/2000 00:00:00;12.37;4.62;-0.19;82.56;96.4;50.69;0.0;124.74;0.58;9.0,
11/11/2000 00:00:00;11.89;6.9;-0.45;78.88;98.0;59.66;0.21;55.43;1.84;6.0,
12/11/2000 00:00:00;15.76;13.66;10.89;66.89;76.7;58.86;4.51;51.29;4.69;4.0,
13/11/2000 00:00:00;14.11;10.66;6.03;75.52;92.5;47.56;2.87;83.29;1.54;7.0,
14/11/2000 00:00:00;9.64;5.15;2.23;87.59;96.0;67.57;0.0;64.96;0.67;7.0,
15/11/2000 00:00:00;11.67;4.65;0.52;82.35;95.8;53.32;0.0;119.8;0.86;8.0,
16/11/2000 00:00:00;7.09;3.19;-1.2;91.21;98.0;75.2;2.67;35.72;0.65;8.0,
17/11/2000 00:00:00;9.34;6.83;5.14;81.72;89.3;71.1;12.91;76.51;2.22;1.0,
18/11/2000 00:00:00;10.66;8.47;6.86;83.02;92.6;72.3;1.64;49.07;1.09;1.0,
19/11/2000 00:00:00;10.35;8.76;7.45;89.98;96.1;72.6;3.08;27.71;0.59;1.0,
20/11/2000 00:00:00;9.43;7.83;5.82;84.89;92.8;74.4;4.92;24.26;0.88;1.0,
21/11/2000 00:00:00;11.82;8.07;4.38;83.29;94.7;64.47;0.41;41.61;1.04;6.0,
22/11/2000 00:00:00;13.63;11.51;8.54;76.15;90.9;67.18;1.44;30.72;1.96;4.0,
